ENST00000523551	TGA	318
ENST00000523984	TGA	825
ENST00000517609	TGA	600
ENST00000650311	TGA	2878
ENST00000519199	TAG	758
ENST00000518125	TGA	606
ENST00000287387	TGA	825
ENST00000524254	TGA	127
ENST00000523356	TGA	241
ENST00000484866	TGA	190
ENST00000496856	TGA	4161
ENST00000326361	TGA	4161
ENST00000441065	TGA	794
ENST00000366820	TAG	838
ENST00000420304	TAG	843
ENST00000478336	TGA	109
ENST00000478424	TGA	366
ENST00000470558	TGA	175
ENST00000272102	TGA	1199
ENST00000406644	TAA	3364
ENST00000266304	TAA	3366
ENST00000403325	TGA	294
ENST00000405009	TGA	200
ENST00000329517	TGA	5486
ENST00000609375	TGA	215
ENST00000619765	TGA	616
ENST00000616779	TAA	412
ENST00000622536	TAA	1507
ENST00000593799	TGA	297
ENST00000296315	TGA	1850
ENST00000486829	TAG	135
ENST00000465659	TGA	1984
ENST00000413728	TGA	1849
ENST00000497267	TGA	249
ENST00000338458	TGA	1852
ENST00000477833	TGA	473
ENST00000495373	TGA	622
ENST00000496106	TGA	283
ENST00000695678	TGA	507
ENST00000695679	TGA	1511
ENST00000695681	TGA	284
ENST00000695677	TGA	284
ENST00000361249	TGA	507
ENST00000679192	TAG	1566
ENST00000503548	TGA	4410
ENST00000389851	TAG	2088
ENST00000678994	TGA	2488
ENST00000512728	TAG	453
ENST00000679242	TGA	1804
ENST00000507531	TAG	283
ENST00000511216	TAG	10028
ENST00000677428	TAG	1969
ENST00000677286	TAG	1969
ENST00000647650	TAA	1352
ENST00000650035	TGA	106
ENST00000648303	TGA	1455
ENST00000648635	TAG	1647
ENST00000650107	TGA	207
ENST00000472827	TGA	1047
ENST00000649028	TGA	227
ENST00000649166	TAA	1519
ENST00000370570	TGA	335
ENST00000650473	TAA	1470
ENST00000650124	TGA	1364
ENST00000648168	TGA	327
ENST00000649679	TGA	343
ENST00000649011	TGA	259
ENST00000651675	TGA	337
ENST00000649673	TAG	1317
ENST00000649918	TGA	304
ENST00000649934	TGA	2148
ENST00000649054	TAG	748
ENST00000649057	TAA	1524
ENST00000649958	TGA	1420
ENST00000648394	TGA	198
ENST00000647964	TGA	207
ENST00000649795	TAA	700
ENST00000648743	TGA	185
ENST00000680210	TGA	987
ENST00000681679	TAA	1007
ENST00000680928	TAA	171
ENST00000504907	TGA	357
ENST00000504423	TAA	135
ENST00000505958	TAA	2
ENST00000345843	TAA	59
ENST00000681025	TAA	1439
ENST00000355476	TAA	3916
ENST00000348160	TAA	129
ENST00000680140	TAA	161
ENST00000512671	TAA	174
ENST00000679698	TGA	1502
ENST00000507561	TAA	176
ENST00000681093	TAA	127
ENST00000509158	TAA	133
ENST00000680204	TAG	1117
ENST00000342320	TAA	4124
ENST00000681484	TAA	152
ENST00000681799	TAA	936
ENST00000679469	TAG	1225
ENST00000342295	TAA	179
ENST00000513182	TAG	353
ENST00000681506	TGA	1452
ENST00000510778	TAA	627
ENST00000373783	TGA	2607
ENST00000339394	TAG	3745
ENST00000336798	TAG	3744
ENST00000294507	TGA	1359
ENST00000373765	TAA	2305
ENST00000373703	TGA	747
ENST00000433068	TGA	115
ENST00000232461	TGA	2430
ENST00000505920	TAG	169
ENST00000417960	TGA	1237
ENST00000540509	TGA	1236
ENST00000437296	TAG	1371
ENST00000392692	TGA	1237
ENST00000232458	TGA	1237
ENST00000441497	TGA	99
ENST00000672498	TAG	2583
ENST00000362000	TAG	43
ENST00000395331	TAG	5
ENST00000488343	TAG	42
ENST00000395332	TAG	20
ENST00000380839	TAG	422
ENST00000673518	TAG	41
ENST00000304874	TAG	664
ENST00000246868	TGA	691
ENST00000697863	TGA	669
ENST00000697862	TGA	865
ENST00000697861	TGA	671
ENST00000697867	TAG	842
ENST00000697866	TGA	650
ENST00000697865	TGA	669
ENST00000697897	TGA	270
ENST00000697869	TGA	203
ENST00000697868	TGA	1186
ENST00000414306	TAA	1155
ENST00000635763	TAA	1805
ENST00000371970	TAA	1805
ENST00000612026	TAA	23
ENST00000264433	TAA	3506
ENST00000404459	TAA	1384
ENST00000311925	TAA	249
ENST00000378800	TGA	34
ENST00000399213	TGA	328
ENST00000255882	TGA	356
ENST00000524021	TGA	313
ENST00000327671	TGA	1753
ENST00000518672	TGA	1516
ENST00000390649	TGA	282
ENST00000597673	TGA	131
ENST00000505055	TAA	307
ENST00000399820	TGA	337
ENST00000506869	TAA	3917
ENST00000506503	TAA	1057
ENST00000507228	TGA	164
ENST00000503697	TGA	508
ENST00000417606	TAG	229
ENST00000607544	TAG	228
ENST00000284637	TGA	2260
ENST00000511421	TAG	746
ENST00000588762	TAG	320
ENST00000301671	TGA	615
ENST00000593209	TGA	223
ENST00000414034	TGA	872
ENST00000587427	TGA	616
ENST00000617612	TAA	605
ENST00000675235	TGA	4988
ENST00000496792	TAG	84
ENST00000625891	TAA	611
ENST00000630656	TGA	201
ENST00000636345	TGA	3048
ENST00000342183	TGA	1181
ENST00000637511	TGA	1727
ENST00000378262	TGA	706
ENST00000626249	TGA	1641
ENST00000637906	TAG	1307
ENST00000331040	TGA	306
ENST00000404971	TGA	1594
ENST00000401669	TGA	3441
ENST00000406316	TGA	3439
ENST00000626899	TAA	232
ENST00000412315	TGA	1596
ENST00000628364	TGA	187
ENST00000636066	TGA	2366
ENST00000635519	TAA	3209
ENST00000627198	TGA	107
ENST00000625672	TGA	3439
ENST00000405472	TGA	181
ENST00000628515	TAG	771
ENST00000401710	TGA	637
ENST00000405581	TAA	3180
ENST00000326245	TGA	124
ENST00000595387	TGA	111
ENST00000318683	TGA	1454
ENST00000347140	TAA	1009
ENST00000402412	TAA	1009
ENST00000634871	TAA	997
ENST00000441731	TAA	1008
ENST00000358907	TAA	1008
ENST00000429355	TAA	40
ENST00000403821	TAA	17
ENST00000536287	TGA	3427
ENST00000578006	TGA	1171
ENST00000269051	TGA	3430
ENST00000538145	TGA	134
ENST00000338379	TAA	58
ENST00000339223	TGA	1380
ENST00000595991	TGA	998
ENST00000478753	TGA	750
ENST00000511649	TAG	285
ENST00000510528	TGA	38
ENST00000630951	TAA	1176
ENST00000288723	TAG	932
ENST00000504644	TAA	181
ENST00000330852	TGA	834
ENST00000508274	TAA	1082
ENST00000338176	TAA	957
ENST00000525572	TGA	394
ENST00000487985	TAA	211
ENST00000463345	TAA	640
ENST00000298375	TGA	532
ENST00000334019	TGA	215
ENST00000345253	TGA	215
ENST00000532248	TAA	62
ENST00000474119	TAA	640
ENST00000334350	TGA	139
ENST00000568475	TAA	234
ENST00000264474	TAG	402
ENST00000479204	TAG	598
ENST00000377943	TAA	771
ENST00000246071	TAA	1559
ENST00000698795	TGA	1856
ENST00000698797	TAA	570
ENST00000378858	TAG	476
ENST00000360947	TAG	459
ENST00000451119	TAG	454
ENST00000421093	TAG	452
ENST00000399838	TGA	408
ENST00000455664	TGA	156
ENST00000380113	TGA	398
ENST00000246081	TAA	1046
ENST00000246080	TGA	334
ENST00000304834	TAG	1220
ENST00000581874	TGA	87
ENST00000476258	TAG	854
ENST00000409753	TAG	854
ENST00000481647	TAG	110
ENST00000356033	TAA	695
ENST00000470924	TAG	216
ENST00000482348	TAG	816
ENST00000360242	TAA	1052
ENST00000584156	TGA	102
ENST00000434992	TAG	3056
ENST00000304191	TGA	990
ENST00000523390	TAA	1802
ENST00000409991	TGA	573
ENST00000525863	TGA	36
ENST00000409109	TGA	577
ENST00000292199	TGA	575
ENST00000682356	TGA	4718
ENST00000684742	TGA	810
ENST00000684390	TAG	1561
ENST00000641888	TGA	520
ENST00000641987	TGA	574
ENST00000641605	TGA	4713
ENST00000477515	TAG	145
ENST00000683523	TGA	1050
ENST00000682361	TAG	700
ENST00000684498	TGA	275
ENST00000258173	TAG	3253
ENST00000693457	TAA	2853
ENST00000570006	TGA	316
ENST00000688270	TGA	2121
ENST00000615437	TAG	839
ENST00000692689	TAG	1856
ENST00000688618	TAA	2366
ENST00000686680	TAG	1856
ENST00000685935	TAA	2193
ENST00000689040	TAA	2712
ENST00000568377	TAG	1843
ENST00000565067	TAG	240
ENST00000686547	TAG	731
ENST00000688195	TAG	1856
ENST00000692097	TGA	2558
ENST00000693682	TAA	2413
ENST00000562410	TAA	2611
ENST00000472162	TAA	166
ENST00000265631	TAG	971
ENST00000416240	TAG	970
ENST00000393451	TGA	246
ENST00000465133	TGA	1018
ENST00000265437	TGA	927
ENST00000432298	TGA	246
ENST00000393449	TGA	246
ENST00000393443	TGA	246
ENST00000393446	TGA	239
ENST00000393447	TGA	246
ENST00000393444	TGA	246
ENST00000443979	TGA	536
ENST00000438863	TGA	652
ENST00000323984	TGA	319
ENST00000422922	TGA	246
ENST00000378731	TAG	1433
ENST00000614847	TAG	1433
ENST00000523492	TGA	340
ENST00000286234	TGA	1214
ENST00000290354	TAA	50
ENST00000544075	TGA	315
ENST00000064780	TGA	1983
ENST00000393580	TGA	1149
ENST00000517883	TGA	4967
ENST00000347512	TGA	254
ENST00000579649	TGA	46
ENST00000579446	TGA	143
ENST00000394580	TGA	46
ENST00000577222	TGA	12
ENST00000569370	TGA	638
ENST00000394391	TAG	983
ENST00000568940	TGA	254
ENST00000569979	TAG	108
ENST00000567518	TAG	983
ENST00000565961	TGA	974
ENST00000570000	TGA	369
ENST00000646447	TGA	50
ENST00000641688	TGA	2091
ENST00000512064	TGA	27
ENST00000642713	TGA	39
ENST00000508337	TGA	456
ENST00000642295	TGA	479
ENST00000616983	TGA	2091
ENST00000360771	TGA	2090
ENST00000324022	TGA	339
ENST00000643148	TGA	44
ENST00000535709	TGA	50
ENST00000683224	TGA	3333
ENST00000682469	TGA	3310
ENST00000510377	TGA	586
ENST00000511739	TGA	5332
ENST00000307017	TGA	3418
ENST00000684586	TGA	2530
ENST00000484019	TAA	1450
ENST00000462519	TAA	525
ENST00000446160	TGA	384
ENST00000343986	TGA	54
ENST00000370592	TAG	114
ENST00000370562	TGA	759
ENST00000450116	TAA	151
ENST00000380232	TGA	202
ENST00000673679	TAG	375
ENST00000673763	TAG	903
ENST00000673676	TGA	1809
ENST00000555815	TGA	629
ENST00000673747	TAG	18
ENST00000356865	TGA	2068
ENST00000389967	TGA	456
ENST00000619904	TGA	256
ENST00000673716	TGA	24
ENST00000441099	TAA	507
ENST00000416918	TAG	106
ENST00000417243	TAA	410
ENST00000415624	TAG	110
ENST00000382110	TAG	106
ENST00000452495	TGA	216
ENST00000437733	TAA	350
ENST00000411973	TGA	171
ENST00000324266	TAG	104
ENST00000316024	TAA	16
ENST00000457584	TAA	16
ENST00000698743	TAA	1372
ENST00000698742	TAG	64
ENST00000698747	TAA	16
ENST00000396463	TAA	16
ENST00000698746	TAA	13
ENST00000698745	TGA	1083
ENST00000698744	TGA	1299
ENST00000463804	TGA	363
ENST00000498311	TGA	830
ENST00000534050	TAA	16
ENST00000431639	TAA	16
ENST00000544408	TGA	1204
ENST00000412879	TGA	273
ENST00000430221	TAA	516
ENST00000447566	TAA	1009
ENST00000434193	TAA	371
ENST00000449676	TAA	297
ENST00000263255	TAA	1784
ENST00000458600	TAA	512
ENST00000435456	TGA	1204
ENST00000427084	TGA	459
ENST00000426396	TAA	110
ENST00000420970	TAA	262
ENST00000443810	TAA	323
ENST00000512545	TAA	128
ENST00000302014	TAA	124
ENST00000498971	TAA	128
ENST00000519715	TAA	128
ENST00000252245	TAA	447
ENST00000354285	TGA	735
ENST00000389082	TAA	5377
ENST00000536562	TAA	210
ENST00000546299	TAA	109
ENST00000544698	TGA	284
ENST00000194152	TAA	1237
ENST00000409420	TAG	441
ENST00000651982	TAG	9654
ENST00000314499	TAG	9654
ENST00000342316	TAG	9654
ENST00000248879	TAG	437
ENST00000443409	TGA	549
ENST00000405465	TAG	392
ENST00000633730	TAA	734
ENST00000429591	TAA	2219
ENST00000411863	TGA	2738
ENST00000264601	TAG	693
ENST00000409822	TAG	281
ENST00000392001	TGA	1025
ENST00000409576	TGA	107
ENST00000414278	TGA	1094
ENST00000354514	TAG	165
ENST00000698097	TAG	2510
ENST00000289175	TAA	1139
ENST00000392000	TAA	821
ENST00000244815	TAA	1775
ENST00000698098	TAA	1296
ENST00000308482	TAA	2111
ENST00000641795	TGA	876
ENST00000507711	TAA	61
ENST00000503238	TAA	6179
ENST00000358350	TGA	2065
ENST00000507873	TGA	1881
ENST00000403150	TAG	1287
ENST00000343242	TAG	2668
ENST00000397907	TGA	71
ENST00000672722	TGA	4389
ENST00000308342	TAG	366
ENST00000407472	TGA	5029
ENST00000328554	TGA	5021
ENST00000405640	TGA	5021
ENST00000470416	TGA	6029
ENST00000616467	TGA	1706
ENST00000649083	TGA	2269
ENST00000455566	TAG	3871
ENST00000482010	TGA	1341
ENST00000430711	TGA	1894
ENST00000399429	TGA	758
ENST00000435823	TGA	285
ENST00000444268	TAA	1551
ENST00000453441	TGA	457
ENST00000671792	TAG	197
ENST00000673557	TAA	330
ENST00000647445	TAA	367
ENST00000542287	TAA	58
ENST00000608853	TAA	598
ENST00000483311	TGA	1409
ENST00000647305	TGA	644
ENST00000673273	TGA	573
ENST00000535949	TAA	58
ENST00000673283	TAA	283
ENST00000550104	TAA	544
ENST00000550844	TGA	2513
ENST00000672613	TAA	598
ENST00000551755	TAA	373
ENST00000616825	TAA	597
ENST00000475132	TAG	250
ENST00000673449	TAA	129
ENST00000642389	TGA	873
ENST00000389153	TAA	589
ENST00000643669	TAA	598
ENST00000389154	TAG	519
ENST00000673436	TAA	598
ENST00000492467	TAG	270
ENST00000644883	TGA	1712
ENST00000680606	TAA	344
ENST00000409868	TAA	341
ENST00000394003	TAA	345
ENST00000361874	TAA	345
ENST00000409438	TAA	342
ENST00000409240	TAA	342
ENST00000633691	TAA	342
ENST00000628224	TAA	344
ENST00000434055	TGA	1464
ENST00000377647	TGA	153
ENST00000441876	TGA	1550
ENST00000405673	TAA	934
ENST00000216214	TGA	1550
ENST00000345317	TGA	2598
ENST00000434114	TAG	2884
ENST00000351071	TAG	561
ENST00000611324	TAG	561
ENST00000454806	TAA	311
ENST00000399339	TAG	561
ENST00000282633	TAG	564
ENST00000314664	TAG	404
ENST00000380473	TGA	593
ENST00000531960	TAA	618
ENST00000522378	TGA	1560
ENST00000305188	TAA	1878
ENST00000540946	TGA	166
ENST00000379504	TGA	4124
ENST00000542206	TGA	66
ENST00000478943	TGA	810
ENST00000468944	TGA	455
ENST00000395739	TGA	286
ENST00000318094	TGA	786
ENST00000535933	TGA	189
ENST00000581396	TGA	4124
ENST00000257836	TGA	4593
ENST00000527971	TAG	716
ENST00000257829	TAG	716
ENST00000531159	TAG	382
ENST00000636213	TAA	1477
ENST00000649478	TAG	871
ENST00000323327	TGA	2173
ENST00000376501	TAG	1667
ENST00000673651	TGA	2319
ENST00000290075	TAG	1374
ENST00000523930	TGA	361
ENST00000417331	TAA	208
ENST00000519973	TAA	3608
ENST00000358385	TAA	706
ENST00000674288	TGA	4632
ENST00000682037	TAG	162
ENST00000441560	TAA	710
ENST00000556478	TAA	1678
ENST00000555266	TGA	224
ENST00000556067	TGA	232
ENST00000553509	TAA	1678
ENST00000442892	TGA	542
ENST00000551301	TGA	821
ENST00000547002	TGA	26
ENST00000442218	TGA	2470
ENST00000683023	TAA	1490
ENST00000394522	TAA	722
ENST00000394524	TAA	3480
ENST00000699380	TAA	4889
ENST00000699416	TAG	4824
ENST00000699417	TAA	3467
ENST00000699048	TAA	3477
ENST00000699047	TAA	3477
ENST00000699418	TAA	1855
ENST00000699419	TGA	2318
ENST00000513132	TAA	1595
ENST00000379773	TAA	143
ENST00000342666	TAA	440
ENST00000699373	TAA	3467
ENST00000699372	TAG	4513
ENST00000699375	TAA	3467
ENST00000699374	TAA	3467
ENST00000699377	TAA	6166
ENST00000699376	TAA	3467
ENST00000699379	TAA	3477
ENST00000699378	TAA	3477
ENST00000699421	TGA	1941
ENST00000296402	TAA	3524
ENST00000511664	TAA	3513
ENST00000699381	TAA	3304
ENST00000699382	TAA	3261
ENST00000505990	TAA	148
ENST00000273980	TGA	4971
ENST00000467183	TGA	2796
ENST00000508666	TGA	478
ENST00000503832	TGA	609
ENST00000394706	TGA	479
ENST00000505574	TAA	209
ENST00000394708	TGA	4971
ENST00000361687	TGA	490
ENST00000522394	TAA	257
ENST00000523957	TGA	340
ENST00000522368	TAA	388
ENST00000251810	TAA	3631
ENST00000525048	TGA	337
ENST00000678909	TAA	4805
ENST00000530173	TGA	1356
ENST00000322157	TGA	1356
ENST00000700497	TAG	2028
ENST00000677226	TAA	4509
ENST00000528565	TGA	1356
ENST00000530514	TGA	2833
ENST00000677120	TGA	919
ENST00000526247	TGA	254
ENST00000534691	TGA	122
ENST00000678902	TAG	2568
ENST00000527298	TGA	1058
ENST00000678262	TGA	1659
ENST00000532729	TAA	119
ENST00000677370	TGA	1419
ENST00000678461	TAA	3171
ENST00000677664	TGA	1900
ENST00000677710	TAA	4105
ENST00000533683	TGA	566
ENST00000614778	TGA	459
ENST00000618970	TGA	459
ENST00000509581	TGA	924
ENST00000505221	TAG	388
ENST00000507528	TGA	454
ENST00000507473	TGA	171
ENST00000264933	TGA	459
ENST00000505526	TAA	1304
ENST00000359139	TAA	857
ENST00000401672	TGA	143
ENST00000216061	TGA	144
ENST00000395744	TGA	127
ENST00000612753	TGA	843
ENST00000395741	TGA	127
ENST00000427222	TGA	124
ENST00000329478	TAG	296
ENST00000555640	TGA	2401
ENST00000556733	TGA	140
ENST00000557550	TGA	1052
ENST00000382985	TGA	126
ENST00000339374	TGA	145
ENST00000556670	TGA	140
ENST00000555533	TGA	1119
ENST00000647478	TAG	1908
ENST00000543632	TGA	148
ENST00000478093	TAA	309
ENST00000376302	TAA	1820
ENST00000642920	TAA	569
ENST00000611717	TAA	2619
ENST00000616288	TAA	1533
ENST00000616407	TAA	2619
ENST00000409654	TAA	1239
ENST00000449013	TAA	407
ENST00000258484	TAA	1192
ENST00000399523	TGA	119
ENST00000263202	TAA	759
ENST00000538239	TGA	3376
ENST00000543091	TGA	33
ENST00000540527	TAG	383
ENST00000261349	TGA	5101
ENST00000369163	TGA	816
ENST00000685041	TGA	52
ENST00000481538	TAG	284
ENST00000298690	TAG	770
ENST00000543796	TGA	1752
ENST00000536606	TGA	261
ENST00000541679	TAG	355
ENST00000448750	TGA	1750
ENST00000392367	TGA	37
ENST00000541630	TGA	807
ENST00000392369	TGA	355
ENST00000535679	TGA	115
ENST00000407963	TGA	21
ENST00000689208	TGA	703
ENST00000692190	TGA	475
ENST00000614273	TAA	240
ENST00000494864	TAA	656
ENST00000610745	TAA	3213
ENST00000340305	TGA	2663
ENST00000416541	TGA	1790
ENST00000340381	TGA	1794
ENST00000508400	TGA	394
ENST00000372766	TGA	90
ENST00000432116	TGA	5759
ENST00000441885	TGA	5759
ENST00000343478	TAA	926
ENST00000409168	TGA	5759
ENST00000509305	TGA	251
ENST00000695762	TGA	149
ENST00000695763	TGA	1074
ENST00000695760	TGA	149
ENST00000695761	TGA	475
ENST00000695757	TGA	149
ENST00000695756	TGA	149
ENST00000695755	TGA	149
ENST00000695754	TGA	149
ENST00000695759	TGA	475
ENST00000695758	TGA	475
ENST00000494383	TAG	136
ENST00000478201	TAG	403
ENST00000496791	TAG	218
ENST00000643797	TAG	187
ENST00000419783	TAG	212
ENST00000646881	TGA	29
ENST00000419349	TAG	804
ENST00000378214	TAA	3058
ENST00000430948	TAA	3061
ENST00000616673	TAA	3061
ENST00000537886	TAA	3061
ENST00000535378	TAA	3061
ENST00000333628	TAA	197
ENST00000436008	TAG	4093
ENST00000497691	TGA	1936
ENST00000406686	TAG	4082
ENST00000490273	TAG	225
ENST00000380298	TGA	488
ENST00000380302	TAG	1281
ENST00000485307	TAG	251
ENST00000696871	TGA	380
ENST00000493114	TAA	277
ENST00000380956	TGA	3845
ENST00000421187	TGA	207
ENST00000453653	TGA	426
ENST00000234453	TGA	12576
ENST00000370888	TAG	1332
ENST00000487251	TAA	1292
ENST00000370882	TGA	176
ENST00000311856	TGA	1292
ENST00000415844	TAG	383
ENST00000649621	TGA	1292
ENST00000593606	TAG	427
ENST00000599837	TAA	152
ENST00000338525	TGA	247
ENST00000370231	TGA	247
ENST00000370232	TGA	247
ENST00000334497	TGA	247
ENST00000330912	TGA	247
ENST00000393862	TGA	247
ENST00000380490	TAA	320
ENST00000617770	TAA	319
ENST00000545036	TGA	58
ENST00000308208	TGA	59
ENST00000552694	TGA	59
ENST00000697720	TAA	97
ENST00000697721	TAA	97
ENST00000697717	TGA	957
ENST00000697716	TAA	97
ENST00000697719	TAA	97
ENST00000697718	TAG	1509
ENST00000697661	TAA	97
ENST00000697663	TAA	97
ENST00000697662	TAA	823
ENST00000380842	TAA	857
ENST00000460403	TAA	823
ENST00000378614	TAA	1062
ENST00000545675	TAA	1703
ENST00000327347	TAA	1714
ENST00000522557	TAA	433
ENST00000025301	TAG	4033
ENST00000647504	TGA	2641
ENST00000338785	TGA	3514
ENST00000647188	TGA	13827
ENST00000644942	TGA	241
ENST00000398960	TGA	390
ENST00000643624	TGA	416
ENST00000646548	TGA	13827
ENST00000421832	TAG	995
ENST00000553342	TGA	502
ENST00000557389	TGA	468
ENST00000557140	TGA	473
ENST00000697961	TGA	830
ENST00000554001	TGA	1075
ENST00000216797	TGA	500
ENST00000697962	TGA	456
ENST00000622405	TAA	172
ENST00000553809	TAA	41
ENST00000261479	TAA	187
ENST00000554961	TGA	283
ENST00000554541	TGA	671
ENST00000556506	TGA	147
ENST00000554620	TAG	382
ENST00000556221	TAA	166
ENST00000540871	TAA	161
ENST00000555764	TAA	187
ENST00000553688	TGA	549
ENST00000216799	TGA	45
ENST00000419198	TGA	45
ENST00000560403	TGA	45
ENST00000560600	TGA	424
ENST00000266427	TGA	9
ENST00000396373	TGA	4331
ENST00000545027	TGA	385
ENST00000414906	TAG	690
ENST00000311437	TAA	4385
ENST00000433193	TGA	145
ENST00000678206	TGA	2052
ENST00000699222	TGA	217
ENST00000676796	TGA	219
ENST00000415005	TGA	1139
ENST00000678089	TAA	2376
ENST00000381075	TGA	219
ENST00000381125	TGA	223
ENST00000517385	TAA	2193
ENST00000526144	TAA	133
ENST00000528613	TAA	364
ENST00000529845	TAA	144
ENST00000520272	TAA	2196
ENST00000527415	TAG	609
ENST00000397166	TAA	2263
ENST00000526237	TGA	272
ENST00000307533	TGA	1189
ENST00000444232	TGA	1120
ENST00000635031	TGA	1475
ENST00000615107	TGA	461
ENST00000604560	TAG	394
ENST00000544402	TGA	217
ENST00000605423	TGA	247
ENST00000452142	TGA	461
ENST00000292125	TGA	38
ENST00000187910	TAA	326
ENST00000601833	TGA	815
ENST00000599753	TGA	923
ENST00000402603	TAA	326
ENST00000523968	TGA	1560
ENST00000521515	TAA	470
ENST00000524189	TGA	3226
ENST00000522355	TGA	2354
ENST00000523130	TGA	10
ENST00000360478	TGA	150
ENST00000369360	TGA	259
ENST00000369358	TGA	150
ENST00000359988	TGA	261
ENST00000473690	TAG	797
ENST00000377574	TAG	793
ENST00000377572	TAG	802
ENST00000377567	TAG	797
ENST00000512659	TAA	649
ENST00000502590	TAA	405
ENST00000626055	TAA	1077
ENST00000505652	TAA	239
ENST00000296412	TAA	1439
ENST00000402685	TGA	855
ENST00000539469	TGA	442
ENST00000298919	TGA	692
ENST00000649474	TGA	834
ENST00000681790	TAA	957
ENST00000680517	TGA	1931
ENST00000680844	TAG	3009
ENST00000370834	TAA	728
ENST00000681209	TAG	1754
ENST00000681548	TAA	2811
ENST00000680694	TGA	1721
ENST00000680964	TAA	2403
ENST00000681063	TAG	1368
ENST00000680948	TAA	2090
ENST00000680805	TAA	833
ENST00000525808	TAA	1257
ENST00000681361	TAA	2892
ENST00000681616	TAA	2966
ENST00000530953	TGA	328
ENST00000526129	TAG	1223
ENST00000681430	TAA	1192
ENST00000679976	TGA	1683
ENST00000681450	TAA	1770
ENST00000680613	TGA	1592
ENST00000680662	TGA	2137
ENST00000532509	TAG	608
ENST00000681720	TAA	1554
ENST00000370841	TAA	916
ENST00000680798	TGA	2660
ENST00000679709	TGA	2186
ENST00000681037	TAG	3583
ENST00000679704	TAA	1865
ENST00000680691	TAG	1762
ENST00000541113	TAA	833
ENST00000681621	TGA	2809
ENST00000679687	TAA	833
ENST00000534334	TGA	813
ENST00000679530	TAA	1991
ENST00000420607	TAA	46
ENST00000680743	TAA	1888
ENST00000681916	TAA	1991
ENST00000681446	TGA	3011
ENST00000526196	TAA	1225
ENST00000680749	TAA	1384
ENST00000528016	TGA	342
ENST00000641905	TAA	3053
ENST00000641160	TAA	3053
ENST00000438295	TAA	339
ENST00000278937	TAA	1830
ENST00000503816	TAA	1332
ENST00000265498	TAA	95
ENST00000506797	TAA	215
ENST00000616265	TAA	582
ENST00000641697	TGA	6567
ENST00000641039	TGA	6567
ENST00000641822	TGA	70
ENST00000304418	TGA	72
ENST00000611927	TGA	42
ENST00000614907	TAG	8862
ENST00000441037	TGA	212
ENST00000375256	TAG	2296
ENST00000409949	TGA	417
ENST00000492815	TGA	2305
ENST00000312994	TGA	2920
ENST00000409018	TGA	1258
ENST00000409675	TGA	1258
ENST00000409014	TGA	1256
ENST00000409242	TGA	349
ENST00000685843	TGA	2918
ENST00000303575	TAA	3416
ENST00000555873	TAA	681
ENST00000591035	TAA	316
ENST00000218548	TAA	261
ENST00000381946	TAA	950
ENST00000590862	TGA	57
ENST00000301634	TGA	668
ENST00000590430	TAA	375
ENST00000588734	TGA	638
ENST00000394573	TGA	598
ENST00000538177	TGA	596
ENST00000338602	TGA	602
ENST00000286749	TGA	596
ENST00000534512	TAA	284
ENST00000367868	TGA	1498
ENST00000358625	TAA	1975
ENST00000470721	TGA	1145
ENST00000367840	TAA	401
ENST00000367843	TAA	408
ENST00000432587	TAA	406
ENST00000312263	TAA	399
ENST00000370509	TGA	1285
ENST00000466652	TAA	1165
ENST00000431807	TGA	2627
ENST00000424427	TAA	1832
ENST00000448409	TGA	1149
ENST00000389175	TGA	239
ENST00000409270	TGA	236
ENST00000624843	TGA	43
ENST00000637723	TGA	143
ENST00000636926	TGA	3488
ENST00000672513	TGA	3025
ENST00000637855	TGA	1665
ENST00000637178	TGA	122
ENST00000636102	TAG	1430
ENST00000253401	TGA	3061
ENST00000671907	TGA	3044
ENST00000637520	TGA	3013
ENST00000636145	TAA	26
ENST00000495564	TAA	1558
ENST00000624538	TGA	3025
ENST00000466925	TGA	255
ENST00000437457	TAA	1927
ENST00000672194	TGA	3013
ENST00000374878	TAA	352
ENST00000374870	TAG	2172
ENST00000374872	TGA	46
ENST00000671741	TGA	3061
ENST00000624210	TGA	188
ENST00000637040	TGA	3025
ENST00000636276	TGA	2539
ENST00000639092	TAG	4406
ENST00000637417	TGA	2867
ENST00000636048	TGA	3025
ENST00000638021	TGA	1860
ENST00000635729	TGA	160
ENST00000637557	TGA	2729
ENST00000635967	TGA	46
ENST00000623517	TGA	338
ENST00000636392	TGA	1
ENST00000261890	TAA	4149
ENST00000569896	TGA	883
ENST00000565075	TAA	19
ENST00000564910	TAA	407
ENST00000374719	TAA	2467
ENST00000396050	TAA	2462
ENST00000451436	TAA	2462
ENST00000357254	TAA	496
ENST00000564528	TAA	496
ENST00000497160	TAG	2302
ENST00000358700	TAG	2280
ENST00000647773	TAA	496
ENST00000393539	TAA	496
ENST00000537792	TAG	604
ENST00000537465	TAA	707
ENST00000355636	TAG	238
ENST00000379073	TAG	3131
ENST00000237353	TAG	241
ENST00000537392	TAA	529
ENST00000359315	TGA	231
ENST00000409798	TAG	307
ENST00000374930	TAA	493
ENST00000452137	TGA	344
ENST00000295119	TAG	549
ENST00000370504	TGA	6
ENST00000446864	TAG	65
ENST00000437635	TGA	1595
ENST00000406691	TGA	762
ENST00000339012	TAA	71
ENST00000349456	TAA	71
ENST00000403007	TAA	16
ENST00000407816	TAA	71
